15/04/2011 13:05:23	ALARM 817	proc 12 prog 11 step 56	eccentricity = 3.16 mm
15/04/2011 13:06:57	TASTEGGIO	1	0	5000	42050	123575	60	-5	3.05	3.05	0	
15/04/2011 13:07:02	ALARM 817	proc 12 prog 11 step 54	eccentricity = 3.05 mm
15/04/2011 13:07:23	TASTEGGIO	1	0	5000	42050	123575	60	-5	3.05	3.05	0	
15/04/2011 13:07:27	ALARM 817	proc 12 prog 11 step 54	eccentricity = 3.05 mm
15/04/2011 13:10:01	TASTEGGIO	1	0	5000	42049	123559	60	-5	0.04	0.04	0	
15/04/2011 13:10:18	TASTEGGIO	1	0	5000	42049	123562	48	-49	0.44	0.44	0	
15/04/2011 13:10:30	TASTEGGIO	0	1	5000	42049	123562	0	-3	0.41	0.41	0	
15/04/2011 13:10:46	TASTEGGIO	0	1	5000	42049	123563	114	-101	0.59	0.59	0	
15/04/2011 13:11:00	TASTEGGIO	0	1	5000	42049	123562	29	-6	0.53	0.53	0	
15/04/2011 13:11:17	TASTEGGIO	0	2	5000	42049	123562	124	-81	0.36	0.36	0	
15/04/2011 13:11:33	TASTEGGIO	0	1	5000	42049	123563	99	-102	1.33	1.33	0	
15/04/2011 13:11:44	TASTEGGIO	0	1	5000	42049	123562	0	-7	1.26	1.26	0	
15/04/2011 13:11:48	ALARM 401		
15/04/2011 13:11:53	ALARM 203		err.6058
15/04/2011 13:13:27	TASTEGGIO	0	1	5000	42049	123572	90	-7	1.08	1.08	0	
15/04/2011 13:13:46	TASTEGGIO	1	0	5000	42049	123576	137	-51	0.58	0.58	0	
15/04/2011 13:14:03	TASTEGGIO	0	1	5000	42049	123576	168	-125	0.65	0.65	0	
15/04/2011 13:14:20	TASTEGGIO	0	1	5000	42049	123576	95	-45	0.19	0.19	0	
15/04/2011 13:14:34	TASTEGGIO	0	0	5000	42049	123576	73	-21	0.02	0.02	0	
15/04/2011 13:14:42	TASTEGGIO	0	0	5000	42049	123574	73	-21	0.02	0.06	-24500	
15/04/2011 13:15:00	TASTEGGIO	1	0	5000	42049	147971	64	-75	0.69	0.69	0	
15/04/2011 13:15:11	TASTEGGIO	0	1	5000	42049	147972	0	-2	0.66	0.66	0	
15/04/2011 13:15:28	TASTEGGIO	0	1	5000	42049	147973	189	-190	1.21	1.21	0	
15/04/2011 13:15:40	TASTEGGIO	0	1	5000	42049	147974	0	-6	1.13	1.13	0	
15/04/2011 13:15:59	TASTEGGIO	0	1	5000	42049	147975	316	-371	2.56	2.56	0	
15/04/2011 13:16:02	ALARM 817	proc 12 prog 11 step 56	eccentricity = 2.56 mm
15/04/2011 13:16:17	TASTEGGIO	0	1	5000	42049	123563	316	-371	2.20	2.20	0	
15/04/2011 13:16:37	TASTEGGIO	1	0	5000	42049	123567	218	-16	2.02	2.02	0	
15/04/2011 13:16:40	ALARM 401		
